Time,Bits Per Second,Filename,Filesize
2.09808349609375e-05,0.0,oneHunderedMB.txt,104857600
0.13498187065124512,2030978520.873471
0.13498401641845703,2031006924.1836076
0.13498687744140625,2031024564.732267
0.13499188423156738,2031009920.0458922
0.1349949836730957,2031023972.445898
0.13499689102172852,2031055959.324783
0.13499999046325684,2031070010.146615
0.13500499725341797,2031055365.1972902
0.1350100040435791,2031040721.3341691
0.13501286506652832,2031058357.7711434
0.13501477241516113,2031090339.9279172
0.13502001762390137,2031072109.3510997
0.13502287864685059,2031089743.8150327
0.1350247859954834,2031121723.1566193
0.13502788543701172,2031135769.566189
0.13503193855285645,2031135470.1661296
0.13503479957580566,2031153101.73084
0.13503789901733398,2031167146.3786013
0.1350400447845459,2031195534.906919
0.13504481315612793,2031184475.651615
0.13504791259765625,2031198518.5379357
0.13505101203918457,2031212560.7796838
0.13505291938781738,2031244531.7249904
0.13505792617797852,2031229886.045227
0.13506102561950684,2031243926.5260315
0.13506293296813965,2031275894.6580641
0.13506579399108887,2031293519.2022128
0.1350710391998291,2031275287.6217387
0.13507294654846191,2031307252.94098
0.13507580757141113,2031324875.514372
0.13507890701293945,2031338911.9569614
0.1350851058959961,2031306339.6586726
0.1350879669189453,2031323960.6651888
0.13509082794189453,2031341580.9253316
0.13509297370910645,2031369955.560475
0.13509774208068848,2031358894.4816911
0.1350998878479004,2031387267.3896904
0.1351029872894287,2031401299.8991218
0.13510608673095703,2031415331.7647192
0.13510990142822266,2031418608.8412611
0.13511300086975098,2031432639.5917454
0.1351180076599121,2031417993.4539936
0.13511991500854492,2031449945.6474748
0.13512492179870605,2031435299.6179018
0.13512897491455078,2031434991.4486108
0.1351318359375,2031452604.0108402
0.13513398170471191,2031480968.272452
0.13513898849487305,2031466322.6180298
0.13514184951782227,2031483933.2119274
0.13514399528503418,2031512294.8744378
0.1351470947265625,2031526319.936773
0.13515090942382812,2031529592.8862796
0.13515400886535645,2031543616.8344386
0.13515686988830566,2031561223.8350434
0.1351611614227295,2031557328.374834
0.13516592979431152,2031546266.2659566
0.13516902923583984,2031560288.2734118
0.13517093658447266,2031592226.3983576
0.13517379760742188,2031609830.1652038
0.1351790428161621,2031591600.8776858
0.13518095016479492,2031623536.1949947
0.13518381118774414,2031641137.995224
0.13518691062927246,2031655155.9728332
0.1351921558380127,2031636926.694914
0.1351938247680664,2031672441.187407
0.13519692420959473,2031686457.4091141
0.13520002365112305,2031700472.9881814
0.13520383834838867,2031703739.7427833
0.135206937789917,2031717754.2089548
0.1352100372314453,2031731768.0326145
0.13521194458007812,2031763694.0521936
0.13521695137023926,2031749046.3733852
0.13521885871887207,2031780970.5167708
0.1352241039276123,2031762740.6654854
0.13522696495056152,2031780333.903435
0.13523197174072266,2031765687.235492
0.13523411750793457,2031794025.526721
0.1352388858795166,2031782961.039742
0.13524103164672852,2031811297.6081178
0.13524603843688965,2031796651.317276
0.13524889945983887,2031814240.984637
0.13525080680847168,2031846156.667709
0.13525390625,2031860163.0036101
0.13525772094726562,2031863423.95307
0.13526082038879395,2031877429.1773357
0.13526391983032227,2031891433.7597692
0.13526606559753418,2031919763.3631058
0.1352708339691162,2031908697.056995
0.13527393341064453,2031922699.8863266
0.13527607917785645,2031951026.8966653
0.13527894020080566,2031968609.3930748
0.1352839469909668,2031953961.38431
0.1352860927581787,2031982285.802108
0.13528895378112793,2031999866.3360796
0.13529300689697266,2031999541.6270962
0.1352980136871338,2031984893.996592
0.1353001594543457,2032013214.979027
0.13530278205871582,2032034373.6959336
0.13530588150024414,2032048370.3400867
0.13531017303466797,2032044463.719318
0.13531494140625,2032033396.6260712
0.13531708717346191,2032061713.296523
0.13531994819641113,2032079288.1244457
0.13532400131225586,2032078961.1110556
0.135329008102417,2032064313.8970034
0.1353311538696289,2032092627.1339276
0.13533377647399902,2032113779.466111
0.13533806800842285,2032109871.5764425
0.13534092903137207,2032127442.661842
0.1353437900543213,2032145013.004374
0.1353459358215332,2032173321.8696382
0.13535094261169434,2032158673.5387483
0.13535380363464355,2032176241.921274
0.13535594940185547,2032204548.1971943
0.1353590488433838,2032218535.4469974
0.13536310195922852,2032218204.3586483
0.13536596298217773,2032235769.9048693
0.13536882400512695,2032253334.7085938
0.13537096977233887,2032281636.6217332
0.1353757381439209,2032270566.1446795
0.13537883758544922,2032284549.83847
0.13538098335266113,2032312849.163477
0.13538408279418945,2032326831.3474805
0.135390043258667,2032297866.0573409
0.1353929042816162,2032315426.424911
0.13539576530456543,2032332986.0503511
0.13539791107177734,2032361281.0697095
0.13540291786193848,2032346631.4115098
0.1354060173034668,2032360610.5572548
0.1354079246520996,2032392481.5114782
0.13541102409362793,2032406459.0908787
0.13541507720947266,2032406122.5048559
0.13541793823242188,2032423677.3389673
0.1354207992553711,2032441231.43132
0.135422945022583,2032469519.5049903
0.13542819023132324,2032451290.4576719
0.13543081283569336,2032472420.6887004
0.13543295860290527,2032500706.176665
0.1354360580444336,2032514678.6957433
0.13543987274169922,2032517916.8249881
0.13544297218322754,2032531888.2369487
0.13544607162475586,2032545859.0094876
0.13544797897338867,2032577717.930288
0.1354529857635498,2032563065.6868644
0.13545703887939453,2032562724.5191605
0.13545989990234375,2032580270.607716
0.13546395301818848,2032579928.9426498
0.1354689598083496,2032565278.345253
0.13547086715698242,2032597131.6099865
0.13547396659851074,2032611098.0131814
0.13547706604003906,2032625063.7773304
0.1354811191558838,2032624720.8155017
0.135483980178833,2032642262.4763198
0.13548588752746582,2032674111.125935
0.13548898696899414,2032688074.2198274
0.13549375534057617,2032676999.0817559
0.13549590110778809,2032705268.1903536
0.1354990005493164,2032719229.5396569
0.13550209999084473,2032733190.2502635
0.13550591468811035,2032736420.649899
0.13550901412963867,2032750380.2549765
0.13551092147827148,2032782221.499168
0.1355137825012207,2032799755.9769874
0.13551783561706543,2032799407.8833222
0.13552093505859375,2032813364.8199065
0.13552379608154297,2032830897.344677
0.1355268955230713,2032844852.9472857
0.13553309440612793,2032812319.4355626
0.13553595542907715,2032829850.4095032
0.13554000854492188,2032829501.4728546
0.1355419158935547,2032861334.3225026
0.13554692268371582,2032846681.7572632
0.13555002212524414,2032860634.6179428
0.13555192947387695,2032892464.67794
0.13555502891540527,2032906415.9764457
0.1355597972869873,2032895338.5536926
0.13556289672851562,2032909288.9767847
0.13556504249572754,2032937539.990707
0.13556790351867676,2032955064.1906252
0.13557195663452148,2032954711.5927615
0.1355750560760498,2032968659.4073257
0.13557791709899902,2032986181.656238
0.13557982444763184,2033018003.4011285
0.13558506965637207,2032999774.227321
0.1355879306793213,2033017294.525612
0.1355898380279541,2033049113.482737
0.13559293746948242,2033063057.3000467
0.13559699058532715,2033062701.5392687
0.13559985160827637,2033080218.9696016
0.1356029510498047,2033094161.046262
0.1356048583984375,2033125975.397772
0.13560986518859863,2033111319.86274
0.13561391830444336,2033110962.7039378
0.13561701774597168,2033124902.631846
0.1356208324432373,2033128119.276261
0.13562607765197754,2033109891.355613
0.13562798500061035,2033141700.061083
0.13563084602355957,2033159211.8219159
0.1356339454650879,2033173148.9074936
0.13564014434814453,2033140626.068439
0.13564276695251465,2033161709.953509
0.13564586639404297,2033175645.7571764
0.1356489658355713,2033189580.924006
0.13565278053283691,2033192794.9920366
0.13565587997436523,2033206729.0567927
0.13565897941589355,2033220662.4848373
0.13566112518310547,2033248888.5648046
0.1356658935546875,2033237807.7678552
0.13566899299621582,2033251739.4574764
0.13567090034484863,2033283536.1070426
0.13567376136779785,2033301039.3377113
0.13567900657653809,2033282811.8429391
0.1356809139251709,2033314605.7090323
0.13568401336669922,2033328534.102098
0.13568687438964844,2033346034.692419
0.13569211959838867,2033327807.2198112
0.1356947422027588,2033348879.4114118
0.1356978416442871,2033362805.6022687
0.13570094108581543,2033376731.1569705
0.13570499420166016,2033376366.3108006
0.13570785522460938,2033393863.1870697
0.1357109546661377,2033407787.0049489
0.1357131004333496,2033435999.3162878
0.13571786880493164,2033424916.1888688
0.13572001457214355,2033453126.792139
0.13572287559509277,2033470620.113937
0.1357259750366211,2033484540.6380877
0.13572978973388672,2033487744.59268
0.13573288917541504,2033501664.016694
0.13573598861694336,2033515582.8050263
0.13573980331420898,2033518785.6508832
0.1357440948486328,2033514845.031067
0.13574695587158203,2033532333.9489255
0.13574981689453125,2033549822.1296015
0.13575291633605957,2033563738.082808
0.1357569694519043,2033563367.7931037
0.13575983047485352,2033580854.029848
0.13576292991638184,2033594768.2481916
0.13576698303222656,2033594397.0594401
0.1357719898223877,2033579741.7507749
0.1357738971710205,2033611509.671927
0.13577699661254883,2033625421.7489474
0.13577985763549805,2033642904.0989778
0.13578391075134277,2033642531.5196579
0.1357889175415039,2033627876.2631457
0.13579082489013672,2033659639.5479925
0.13579392433166504,2033673548.7922242
0.13579797744750977,2033673175.3368564
0.13580107688903809,2033687083.5395644
0.1358039379119873,2033704561.4906383
0.13580584526062012,2033736320.1853898
0.13581109046936035,2033718093.6067398
0.13581395149230957,2033735569.6159117
0.13581585884094238,2033767325.5336564
0.1358189582824707,2033781229.7567205
0.13582277297973633,2033784423.1851454
0.13582587242126465,2033798326.3102677
0.13582897186279297,2033812228.8008876
0.13583111763000488,2033840410.2107959
0.13583588600158691,2033829322.5162346
0.13583898544311523,2033843223.2747695
0.13584303855895996,2033842844.880746
0.13584494590759277,2033874592.4927137
0.1358499526977539,2033859935.2678924
0.13585305213928223,2033873833.888675
0.13585591316223145,2033891301.220278
0.13585901260375977,2033905198.515722
0.1358630657196045,2033904818.3286088
0.1358659267425537,2033922283.7203748
0.13586783409118652,2033954024.8689826
0.13587093353271484,2033967919.5142872
0.13587617874145508,2033949692.726253
0.1358778476715088,2033985000.0284534
0.1358809471130371,2033998892.9432664
0.13588404655456543,2034012785.2242994
0.13588786125183105,2034015970.6228034
0.13589096069335938,2034029861.807484
0.1358940601348877,2034043752.3585103
0.1358959674835205,2034075485.2311606
0.13590097427368164,2034060826.107949
0.13590288162231445,2034092557.1265469
0.13590598106384277,2034106445.0293546
0.135908842086792,2034123900.6616974
0.13591289520263672,2034123514.0919623
0.13591814041137695,2034105286.9264982
0.13591980934143066,2034140581.417989
0.13592290878295898,2034154466.4961147
0.1359269618988037,2034154079.0549622
0.13592982292175293,2034171530.9904284
0.13593292236328125,2034185414.3400123
0.13593506813049316,2034213568.3085768
0.1359400749206543,2034198908.316072
0.13594293594360352,2034216357.6246629
0.13594698905944824,2034215968.3953679
0.13595080375671387,2034219146.6178994
0.1359560489654541,2034200920.8451865
0.13595795631408691,2034232637.0446033
0.13596105575561523,2034246516.1284041
0.13596391677856445,2034263961.7425728
0.13596796989440918,2034263571.1542914
0.1359710693359375,2034277448.5108292
0.13597393035888672,2034294892.1893969
0.13597583770751953,2034326602.8998535
0.13598108291625977,2034308376.3375635
0.13598394393920898,2034325818.0809107
0.1359858512878418,2034357526.0225189
0.13598895072937012,2034371399.4128957
0.13599491119384766,2034342473.34187
0.13599801063537598,2034356346.1510859
0.1359999179840088,2034388050.3849447
0.1360030174255371,2034401921.644771
0.13600802421569824,2034387262.0426147
0.13600993156433105,2034418963.5087323
0.13601303100585938,2034432833.0428832
0.1360158920288086,2034450268.0715454
0.13601994514465332,2034449872.0809662
0.13602304458618164,2034463739.889799
0.13602495193481445,2034495436.7829492
0.13602781295776367,2034512868.9669542
0.1360330581665039,2034494642.1865242
0.13603496551513672,2034526336.3131735
0.13603782653808594,2034543766.5641658
0.13604092597961426,2034557630.4109836
0.13604497909545898,2034557231.2946825
0.1360478401184082,2034574659.6130426
0.13605308532714844,2034556433.1334202
0.13605594635009766,2034573860.4301827
0.1360609531402588,2034559200.2037146
0.13606500625610352,2034558801.0993977
0.13606810569763184,2034572661.8344345
0.13607192039489746,2034575827.2283597
0.1360769271850586,2034561168.6504867
0.1360797882080078,2034578592.7943373
0.13608288764953613,2034592451.5729792
0.13608503341674805,2034620568.0978587
0.13608980178833008,2034609473.7551725
0.1360929012298584,2034623330.810802
0.13609600067138672,2034637187.2352722
0.13609814643859863,2034665300.345815
0.13610291481018066,2034654205.5048323
0.13610482215881348,2034685881.1281826
0.1361079216003418,2034699734.9146543
0.13611078262329102,2034717152.1781359
0.13611483573913574,2034716748.5165606
0.13612008094787598,2034698525.5324428
0.1361229419708252,2034715941.2655249
0.13612604141235352,2034729792.5234747
0.13613009452819824,2034729388.5307941
0.13613295555114746,2034746802.334192
0.13613581657409668,2034764215.4056551
0.1361379623413086,2034792318.2918508
0.13614273071289062,2034781222.2468548
0.13614487648010254,2034809323.4377978
0.13614988327026367,2034794664.128128
0.13615202903747559,2034822763.6309688
0.13615679740905762,2034811667.666101
0.13616204261779785,2034793446.6413846
0.13616371154785156,2034828669.4772584
0.13616681098937988,2034842514.0220861
0.13617205619812012,2034824293.1491053
0.13617491722106934,2034841699.5925827
0.13617801666259766,2034855542.701617
0.13617992401123047,2034887198.0362337
0.1361851692199707,2034868977.1966906
0.13618683815002441,2034904193.1255846
0.13618993759155273,2034918033.6006665
0.13619303703308105,2034931873.4457939
0.13619685173034668,2034935025.8750987
0.136199951171875,2034948864.6309657
0.1362018585205078,2034980513.5608118
0.13620495796203613,2034994350.7728717
0.13620996475219727,2034979691.128131
0.13621187210083008,2035011337.2996566
0.1362149715423584,2035025172.793136
0.13621783256530762,2035042569.5335903
0.13622188568115234,2035042156.5068364
0.13622713088989258,2035023935.3133793
0.1362287998199463,2035059138.4965584
0.1362318992614746,2035072971.1833503
0.13623714447021484,2035054750.1427882
0.13623881340026855,2035089950.3610435
0.13624191284179688,2035103781.3301973
0.1362450122833252,2035117611.6700692
0.13624906539916992,2035117196.4933662
0.13625192642211914,2035134586.9483764
0.13625502586364746,2035148415.5710897
0.13625693321228027,2035180048.9151728
0.1362619400024414,2035165388.0388856
0.13626503944396973,2035179214.9447963
0.13626694679260254,2035210845.5331986
0.13627004623413086,2035224670.8971617
0.13627386093139648,2035227813.3487668
0.1362769603729248,2035241637.6253765
0.13628005981445312,2035255461.27317
0.13628387451171875,2035258602.6320326
0.13628792762756348,2035258183.3807356
0.1362910270690918,2035272005.539876
0.13629388809204102,2035289387.3910904
0.13629698753356934,2035303208.2361777
0.13630270957946777,2035277866.858993
0.1363048553466797,2035305927.2496257
0.136307954788208,2035319746.6066043
0.13631105422973633,2035333565.3351338
0.13631486892700195,2035336703.7940345
0.13631796836853027,2035350521.4361155
0.1363210678100586,2035364338.4498715
0.1363229751586914,2035395953.4480534
0.13632798194885254,2035381291.7446735
0.13633108139038086,2035395107.0440109
0.13633394241333008,2035412481.2051778
0.1363358497619629,2035444092.54434
0.13634085655212402,2035429430.457665
0.13643789291381836,2034041849.1752658
0.1364459991455078,2033981045.5273216
0.13645005226135254,2033980664.7227514
0.13647890090942383,2033610749.7245796
0.13648581504821777,2033567751.3589664
0.1364889144897461,2033581591.8651192
0.13649201393127441,2033595431.7426956
0.13650298118591309,2033492057.0119066
0.1365058422088623,2033509449.1800325
0.13650894165039062,2033523288.9794047
0.13651299476623535,2033522921.9413564
0.13651776313781738,2033511900.7168813
0.1365199089050293,2033539944.6620398
0.13652300834655762,2033553782.3430936
0.13652610778808594,2033567619.3958564
0.13652992248535156,2033570802.2524414
0.13653302192687988,2033584638.218115
0.1365361213684082,2033598473.5556216
0.13653874397277832,2033619410.2924993
0.13654303550720215,2033615489.5674162
0.13654613494873047,2033629323.1900208
0.13654780387878418,2033664461.1766317
0.13655591011047363,2033603728.8707638
0.13656187057495117,2033574956.3973727
0.1365649700164795,2033588789.0319712
0.1365680694580078,2033602621.0387006
0.13656973838806152,2033637753.7080977
0.13657498359680176,2033619632.860084
0.13657808303833008,2033633463.1527276
0.1365799903869629,2033665042.8298252
0.1365828514099121,2033682421.5682023
0.13658690452575684,2033682050.0066226
0.13659191131591797,2033667479.456583
0.1365959644317627,2033667108.3630145
0.13659906387329102,2033680935.4541817
0.13660287857055664,2033684113.4464827
0.13660597801208496,2033697939.4519825
0.13660907745361328,2033711764.8301022
0.13661479949951172,2033686548.0009215
0.13662195205688477,2033640039.6644666
0.13662481307983398,2033657413.5888846
0.1366279125213623,2033671237.9804244
0.13663005828857422,2033699256.8145351
0.13663482666015625,2033688238.878776
0.13663792610168457,2033702061.5579593
0.13664007186889648,2033730077.8546805
0.1366429328918457,2033747447.5899792
0.13664698600769043,2033747074.2630181
0.13664984703063965,2033764442.7635999
0.13665294647216797,2033778262.1950576
0.1366558074951172,2033795629.285134
0.13665986061096191,2033795254.5643508
0.13666296005249023,2033809072.2844353
0.13666510581970215,2033837081.7690396
0.1366710662841797,2033808322.1069849
0.13667798042297363,2033765374.2012494
0.13668203353881836,2033765000.438427
0.13668513298034668,2033778816.60305
0.1366877555847168,2033799727.0553105
0.13669204711914062,2033795804.943153
0.13669490814208984,2033813166.698322
0.13669776916503906,2033830527.7267437
0.13670086860656738,2033844340.8152783
0.1367049217224121,2033843964.7737808
0.13670802116394043,2033857776.8349707
0.13670992851257324,2033889323.3670838
0.13671302795410156,2033903133.8941083
0.1367180347442627,2033888568.6891358
0.1367199420928955,2033920112.481162
0.13672304153442383,2033933921.2987316
0.13672971725463867,2033894529.9074364
0.1367359161376953,2033862234.9957175
0.13673901557922363,2033876043.5120213
0.13674187660217285,2033893397.6249135
0.13674402236938477,2033921389.6217008
0.1367490291595459,2033906827.0495617
0.1367509365081787,2033938363.4375696
0.13675379753112793,2033955714.7338974
0.13675594329833984,2033983703.3128543
0.13676190376281738,2033954956.362839
0.1367650032043457,2033968760.1539936
0.13676786422729492,2033986109.0298617
0.13677215576171875,2033982183.3667653
0.13677597045898438,2033985348.9354343
0.1367790699005127,2033999150.6182714
0.13678216934204102,2034012951.6756248
0.13678693771362305,2034001935.0567763
0.1367931365966797,2033969648.7868488
0.1367948055267334,2034004719.1749847
0.13679790496826172,2034018518.5186589
0.13680100440979004,2034032317.2370417
0.13680481910705566,2034035480.7402287
0.13680791854858398,2034049278.3769515
0.1368110179901123,2034063075.3885057
0.13681292533874512,2034094595.3093276
0.13681793212890625,2034080033.7326715
0.13681983947753906,2034111551.824237
0.13682293891906738,2034125346.223027
0.1368250846862793,2034153317.998348
0.13682985305786133,2034142299.9431405
0.13683199882507324,2034170270.03918
0.13683509826660156,2034184061.8821595
0.1368420124053955,2034141146.473119
0.13684678077697754,2034130130.2049384
0.13684988021850586,2034143921.4672868
0.13685297966003418,2034157712.104947
0.1368551254272461,2034185677.2327826
0.13685989379882812,2034174660.468601
0.13686203956604004,2034202623.9179432
0.13686490058898926,2034219955.6048796
0.13686776161193848,2034237286.5672286
0.1368718147277832,2034236899.3481488
0.13687491416931152,2034250685.6704066
0.13687705993652344,2034278644.8593285
0.13687992095947266,2034295973.0554245
0.1368849277496338,2034281411.2399235
0.1368870735168457,2034309367.9019344
0.13688993453979492,2034326694.1883454
0.13689589500427246,2034297960.441462
0.1369009017944336,2034283400.252398
0.13690400123596191,2034297182.5928106
0.13690805435180664,2034296793.703027
0.13690996170043945,2034328288.0277514
0.13691496849060059,2034313728.225569
0.1369180679321289,2034327508.4634705
0.13692188262939453,2034330661.0378275
0.13692378997802734,2034362151.7100887
0.13692903518676758,2034344049.9675653
0.1369318962097168,2034361370.2198372
0.1369338035583496,2034392858.1615274
0.13693690299987793,2034406634.712984
0.13694095611572266,2034406242.677122
0.13694477081298828,2034409392.531376
0.13695001602172852,2034391291.75272
0.13695216178894043,2034419233.4063601
0.13695693016052246,2034408216.3161206
0.1369631290435791,2034375951.7303648
0.13696575164794922,2034396808.3073132
0.13696885108947754,2034410581.5559914
0.13697409629821777,2034392483.9139512
0.13697576522827148,2034427502.81846
0.1369788646697998,2034441274.3657417
0.13698196411132812,2034455045.289816
0.13698577880859375,2034458192.8421052
0.13698887825012207,2034471962.6883407
0.13699102401733398,2034499895.151773
0.1369941234588623,2034513663.5272913
0.13699793815612793,2034516809.1679971
0.13700294494628906,2034502251.8258643
0.13700509071350098,2034530180.9470053
0.1370079517364502,2034547487.697682
0.13701295852661133,2034532930.2984023
0.13701772689819336,2034521914.139824
0.1370220184326172,2034517978.8538258
0.13702607154846191,2034517583.7680159
0.13703083992004395,2034506569.1976428
0.13703393936157227,2034520333.4217362
0.13703608512878418,2034548255.9428225
0.1370389461517334,2034565558.4018316
0.13704299926757812,2034565161.957634
0.13704609870910645,2034578923.6353667
0.13704895973205566,2034596224.189943
0.13705182075500488,2034613524.0222046
0.1370558738708496,2034613126.1967735
0.13705897331237793,2034626885.4971464
0.13706278800964355,2034630026.4983587
0.13706588745117188,2034643784.7224958
0.1370699405670166,2034643386.0430918
0.13707280158996582,2034660682.2430055
0.13707590103149414,2034674438.7689247
0.13708114624023438,2034656345.1636567
0.13708806037902832,2034613482.9599593
0.13709115982055664,2034627239.021833
0.13709282875061035,2034662225.1658669
0.13709592819213867,2034675979.6473317
0.1371009349822998,2034661426.8970077
0.13710284233093262,2034692871.8418088
0.13710594177246094,2034706624.625906
0.13710904121398926,2034720376.7882214
0.13711309432983398,2034719975.9702032
0.1371159553527832,2034737265.1284738
0.13711905479431152,2034751015.5938928
0.13712310791015625,2034750613.8995159
0.13712787628173828,2034739599.020231
0.1371300220489502,2034767498.9828103
0.13713312149047852,2034781247.354412
0.13713788986206055,2034770232.2142706
0.13714313507080078,2034752143.123591
0.1371469497680664,2034755278.7132933
0.13715004920959473,2034769025.6641698
0.13715291023254395,2034786309.1408179
0.13715672492980957,2034789443.5567977
0.1371598243713379,2034803188.7559178
0.1371619701385498,2034831081.2251716
0.13716673851013184,2034820066.6693225
0.13717103004455566,2034816126.3303003
0.1371760368347168,2034801576.432176
0.1371779441833496,2034833002.212908
0.13718080520629883,2034850280.840769
0.13718509674072266,2034846339.9605975
0.13718771934509277,2034867153.7995472
0.1371908187866211,2034880894.1376803
0.137192964553833,2034908779.0901606
0.13720083236694336,2034851794.8734062
0.13720393180847168,2034865534.2452896
0.13720703125,2034879272.9964414
0.13720989227294922,2034896546.996601
0.13721489906311035,2034881998.2848792
0.13721704483032227,2034909878.3265512
0.13722014427185059,2034923614.7631853
0.1372230052947998,2034940886.1881418
0.13722705841064453,2034940479.190065
0.13723015785217285,2034954213.9332192
0.13723278045654297,2034975018.876295
0.13723492622375488,2035002893.830818
0.1372389793395996,2035002485.0368054
0.13724184036254883,2035019752.4472563
0.13724589347839355,2035019343.175973
0.13724899291992188,2035033074.2533145
0.13725590705871582,2034990245.4873135
0.13725996017456055,2034989837.129277
0.13726377487182617,2034992963.4445274
0.1372668743133545,2035006693.3288035
0.13727092742919922,2035006284.5177472
0.13727378845214844,2035023547.8303206
0.13727688789367676,2035037276.0225432
0.13727903366088867,2035065141.0477848
0.1372840404510498,2035050593.5146637
0.13728690147399902,2035067854.254936
0.13728904724121094,2035095716.7698357
0.13729190826416016,2035112975.9403172
0.13729596138000488,2035112564.0662313
0.13730096817016602,2035098016.5973446
0.13730311393737793,2035125875.7863555
0.13730573654174805,2035146666.3961022
0.13731002807617188,2035142719.8381999
0.1373128890991211,2035159975.392206
0.13731884956359863,2035131293.9784603
0.13732194900512695,2035145015.2339878
0.13732671737670898,2035134002.6088786
0.1373310089111328,2035130057.049652
0.13733410835266113,2035143777.118237
0.13733696937561035,2035161029.6246777
0.13734102249145508,2035160616.4675982
0.1373438835144043,2035177867.7547348
0.1373460292816162,2035205716.9913015
0.13734889030456543,2035222966.7101164
0.13735389709472656,2035208420.8226848
0.13735604286193848,2035236267.5516782
0.1373589038848877,2035253515.3766422
0.1373608112335205,2035284893.0450711
0.13736605644226074,2035266813.6579635
0.13736915588378906,2035280527.140473
0.1373739242553711,2035269513.595979
0.13737702369689941,2035283226.2321794
0.13738179206848145,2035272213.2247453
0.13738489151000977,2035285925.0147405
0.13738703727722168,2035313764.25104
0.13739013671875,2035327474.5801866
0.13739585876464844,2035302333.8135073
0.13739895820617676,2035316043.520251
0.13740110397338867,2035343879.4361012
0.1374039649963379,2035361119.3640134
0.13740992546081543,2035332448.2353616
0.13741278648376465,2035349687.294527
0.13741493225097656,2035377519.8838503
0.13741803169250488,2035391225.9918907
0.1374220848083496,2035390806.2891307
0.13742494583129883,2035408042.6080408
0.13743090629577637,2035379373.821365
0.13743376731872559,2035396609.2719195
0.13743901252746582,2035378535.2182784
0.13744091987609863,2035409892.862985
0.13744378089904785,2035427126.4225533
0.13744592666625977,2035454951.5265973
0.1374509334564209,2035440407.457856
0.1374530792236328,2035468230.9066536
0.13745594024658203,2035485461.7274878
0.13745784759521484,2035516814.0268497
0.13746309280395508,2035498738.552676
0.1374650001525879,2035530089.0365021
0.1374678611755371,2035547317.0757048
0.13747310638427734,2035529241.754327
0.13747692108154297,2035532348.255142
0.1374800205230713,2035546044.6926346
0.1374828815460205,2035563270.5175905
0.13748693466186523,2035562845.940922
0.13749098777770996,2035562421.3892858
0.13749408721923828,2035576115.7476087
0.1374969482421875,2035593339.1845522
0.1374988555908203,2035624680.6368794
0.13750505447387695,2035592488.3704975
0.13750791549682617,2035609710.093094
0.1375107765197754,2035626931.099067
0.1375129222869873,2035654739.5290818
0.13751816749572754,2035636666.0332148
0.13752079010009766,2035657414.3897476
0.13752293586730957,2035685220.3192923
0.1375260353088379,2035698908.7288022
0.13752985000610352,2035702009.3279755
0.13753294944763184,2035715696.6709762
0.13753485679626465,2035747028.222479
0.13753795623779297,2035760714.0527115
0.1375417709350586,2035763812.6689918
0.13754487037658691,2035777497.4330401
0.13754701614379883,2035805296.6212919
0.13755011558532715,2035818979.9287326
0.13755393028259277,2035822076.6552536
0.1375570297241211,2035835758.896831
0.13756108283996582,2035835326.5203884
0.13756394386291504,2035852536.1782646
0.13756799697875977,2035852103.32925
0.13757109642028809,2035865783.4953198
0.1375727653503418,2035900632.5615315
0.13757586479187012,2035914311.160134
0.13757991790771484,2035913876.5287287
0.13758277893066406,2035931082.1971636
0.13758587837219238,2035944759.1142812
0.1375880241394043,2035972547.4084625
0.13759303092956543,2035957999.5254397
0.13759589195251465,2035975202.636711
0.13759803771972656,2036002988.4338725
0.1376030445098877,2035988440.5019016
0.13760685920715332,2035991531.339565
0.13760995864868164,2036005204.5018487
0.13761210441589355,2036032986.9909337
0.13761472702026367,2036053713.631551
0.1376190185546875,2036049747.649185
0.13762187957763672,2036066945.6045792
0.13762402534484863,2036094724.7245204
0.13762688636779785,2036111921.1192675
0.13763093948364258,2036111480.8295379
0.13763689994812012,2036082824.486978
0.13763880729675293,2036114127.2880778
0.13764190673828125,2036127794.5160468
0.13764595985412598,2036127353.8069558
0.1376488208770752,2036144546.7832425
0.13765192031860352,2036158212.3320389
0.13765406608581543,2036185983.966967
0.13765883445739746,2036174961.8528569
0.13766193389892578,2036188625.7228246
0.1376640796661377,2036216394.8636122
0.13766694068908691,2036233583.7264783
0.13767099380493164,2036233139.9830284
0.13767385482788086,2036250327.6346672
0.13767695426940918,2036263988.3172588
0.137678861618042,2036295279.5017967
0.13768386840820312,2036280729.4808412
0.13768601417541504,2036308492.7623866
0.13768911361694336,2036322150.929279
0.13769197463989258,2036339334.4695718
0.1376969814300537,2036324784.2323499
0.13769912719726562,2036352544.1835055
0.13770174980163574,2036373251.6394575
0.13770484924316406,2036386906.7880383
0.1377108097076416,2036358253.9042974
0.13771295547485352,2036386010.5464656
0.13771605491638184,2036399664.2968025
0.13771891593933105,2036416842.8652697
0.13772296905517578,2036416393.896062
0.137725830078125,2036433571.254598
0.13772797584533691,2036461323.6962502
0.13773107528686523,2036474974.2627518
0.13773488998413086,2036478048.7523324
0.13773798942565918,2036491698.2572515
0.1377410888671875,2036505347.1478896
0.1377427577972412,2036540145.4566956
0.13774800300598145,2036522068.4020998
0.13775110244750977,2036535715.617218
0.13775300979614258,2036566986.1963038
0.1377558708190918,2036584156.6813133
0.13775992393493652,2036583702.909906
0.13776302337646484,2036597347.5574262
0.13776588439941406,2036614516.1638677
